category,date,week,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,rank_change_label,pct_rank,pct_price,pct_rating,pct_num_ratings,is_new,is_removed,status
home-garden/3115626011,2025-10-01,40,56,B017ILH04C,Urnex Coffee Maker Cleaner and Descaler Kit - 2 Single Use Bottles - Professional at Home Coffee Machine Cleaning and Descali,14.12,4.6,1027,https://www.amazon.com/dp/B017ILH04C,"https://images-na.ssl-images-amazon.com/images/I/71HHxUpZPgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,57,B00ZOUS6DO,"Dezcal Descaling Tablets - 120 Uses, Universal Compatibility with Keurig, Nespresso, Breville, De’Longhi, and More - Effectiv",29.98,4.6,148,https://www.amazon.com/dp/B00ZOUS6DO,"https://images-na.ssl-images-amazon.com/images/I/71eMY1DcSoL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,58,B0FLP5V19T,"Coffee Machine Cleaner Descaler Tablets 34 Pack, Coffee Maker Cleaner for Keurig, Ninja, Breville, Delonghi, Nespresso, Miele",9.99,4.4,658,https://www.amazon.com/dp/B0FLP5V19T,"https://images-na.ssl-images-amazon.com/images/I/71JajPdJYuL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,59,B0089R3FXU,Biocaf Coffee Machine Cleaner - Cleaning Powder - 3 Single Use Packets - Compatible with Keurig Delonghi Nespresso Ninja Hami,12.98,4.7,1003,https://www.amazon.com/dp/B0089R3FXU,"https://images-na.ssl-images-amazon.com/images/I/61P9O1gzZEL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,60,B0079V0F4O,PHILIPS/SAECO Coffee Oil Remover CA6704/99 (10 pack),14.71,4.8,5407,https://www.amazon.com/dp/B0079V0F4O,"https://images-na.ssl-images-amazon.com/images/I/81bzrDUxI2L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,61,B08M4GYGSQ,"Keurig Compatible Cleaning Pods. 8 Rinse Pods Cleaner Kit. Eco Friendly, Removes Stale Coffee Residue & Stains. Keurig 1.0 & ",9.99,4.5,7624,https://www.amazon.com/dp/B08M4GYGSQ,"https://images-na.ssl-images-amazon.com/images/I/71ygVgKY+HL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,62,B008A1B76C,Urnex Full Circle Espresso Machine - 2 Single Use Packets - Descaling Powder Safe On Keurig Delonghi Nespresso Ninja Hamilton,12.95,4.7,1271,https://www.amazon.com/dp/B008A1B76C,"https://images-na.ssl-images-amazon.com/images/I/718zJPsyhUL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,63,B0CM9DSDHQ,"Descaling Powder Solution (4 Uses) Removes Scale and Build-Up, Automatic Coffee Pots & Makers & Espresso Machines Descaler, C",7.99,4.6,245,https://www.amazon.com/dp/B0CM9DSDHQ,"https://images-na.ssl-images-amazon.com/images/I/81HJsS9R0eL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,64,B0D1CM8LVJ,"True Fresh Coffee Machine Descaler & Cleaner Tablets - 24 Count, Uses for Keurig, Breville, Miele, Delonghi, Ninja, Nespresso",16.97,4.4,576,https://www.amazon.com/dp/B0D1CM8LVJ,"https://images-na.ssl-images-amazon.com/images/I/81zbN5AeGFL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,65,B00D39LKDQ,Miele Coffee Machine Cleaning Tablets (20 Tablets),24.89,4.7,745,https://www.amazon.com/dp/B00D39LKDQ,"https://images-na.ssl-images-amazon.com/images/I/81Zh6MCnjGL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,66,B008H1FKFE,"Philips Kitchen Appliances Philips Original Espresso Machine Descaler, Perfect Descalcification for a Prolong Machine Lifetim",13.31,4.8,3893,https://www.amazon.com/dp/B008H1FKFE,"https://images-na.ssl-images-amazon.com/images/I/81sfHiZE1iL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,67,B01EI5PGW4,"Jura 72629 Clearyl Smart Coffee Machine, Gray (3 Filters)",52.09,4.5,613,https://www.amazon.com/dp/B01EI5PGW4,"https://images-na.ssl-images-amazon.com/images/I/718QAFdm2hL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,68,B0B88PBTQB,Jura 3-Phase Cleaning Tablets 25045 For All Jura Espresso Machines and Automatic Coffee Centers - 25-Count,41.83,4.8,1941,https://www.amazon.com/dp/B0B88PBTQB,"https://images-na.ssl-images-amazon.com/images/I/610Rqa1ddfL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,69,B0016C2NZG,Puro Caff - 20 Ounce - Espresso Machine Cleaner Cleaning Powder Back Flush Espresso Machines Clean Airpots,16.0,4.8,762,https://www.amazon.com/dp/B0016C2NZG,"https://images-na.ssl-images-amazon.com/images/I/71B++OKmOuL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,70,B0F2RR2DJZ,"3-Pack Bottle Cleaning Brush Set - Long Water Bottle Brush, Straw Cleaner & Lid Brush for Baby Bottles, Travel Mugs, Wine Dec",5.99,4.3,56,https://www.amazon.com/dp/B0F2RR2DJZ,"https://images-na.ssl-images-amazon.com/images/I/51J1Po9zYAL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,71,B002NGZ2FW,Urnex Clearly Coffee Pot Cleaner - 3 Pack - Made in the USA - French Press Liquid Cleaner for Glass Bowls Airpots Satellite B,18.8,4.6,600,https://www.amazon.com/dp/B002NGZ2FW,"https://images-na.ssl-images-amazon.com/images/I/81BwKuORzWL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,72,B0CKQWH9DS,"8 Uses Descaling Solution Compatible with Keurig, Nespresso, Breville, Delonghi, Jura, Ninja - 33.8oz Coffee Machine Descaler",13.99,4.4,1059,https://www.amazon.com/dp/B0CKQWH9DS,"https://images-na.ssl-images-amazon.com/images/I/71Tg8cwh-3L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,73,B0BRT26KJ3,DeLonghi Compatible Descaling Solution. Clean & Descale your DeLonghi Coffee Maker. Single Bottle. Eco-Friendly Concentrated ,22.99,4.6,306,https://www.amazon.com/dp/B0BRT26KJ3,"https://images-na.ssl-images-amazon.com/images/I/81hjPhplFiL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,74,B09C95RLY2,"Quick & Clean 2-Pack Descaler (4 Total Uses) - Made in the USA - Descaling Solution for Keurig, Nespresso, Ninja, Delonghi, C",13.95,4.4,2039,https://www.amazon.com/dp/B09C95RLY2,"https://images-na.ssl-images-amazon.com/images/I/71h3uXRwtrL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,75,B08M4G925T,Keurig Compatible Descaling Solution. 2 Bottles of Descaler Solution. Descaling Kit Removes Limescale For Hotter Coffee. 4 Us,14.99,4.3,2391,https://www.amazon.com/dp/B08M4G925T,"https://images-na.ssl-images-amazon.com/images/I/71A9sPryXrL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,76,B07JFR48M4,"Bar Keepers Friend Coffee Maker Cleaner (2 x 12 oz) Removes Stains & Oily Residue from Espresso Machines, Carafes, Thermos, D",13.99,4.6,2720,https://www.amazon.com/dp/B07JFR48M4,"https://images-na.ssl-images-amazon.com/images/I/812aiOW+SgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,77,B07H38JHWV,Keurig Compatible Descaling Solution - Descaler Cleaner Concentrate Kit For All 1.0 & 2.0 K-Cup Pod Machines and Espresso Mac,18.99,4.5,10427,https://www.amazon.com/dp/B07H38JHWV,"https://images-na.ssl-images-amazon.com/images/I/717xmE+tGnL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,78,B09M7LF282,JURA Milk system cleaner 180g refillable bottle (mini tabs),30.86,4.8,219,https://www.amazon.com/dp/B09M7LF282,"https://images-na.ssl-images-amazon.com/images/I/51rZFXI8rRL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,79,B08T6PD1T4,Braun Coffee Maker Descaling Solution (200ml),14.95,4.4,955,https://www.amazon.com/dp/B08T6PD1T4,"https://images-na.ssl-images-amazon.com/images/I/81mypolPnML._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,80,B0BYFFGBQ2,Caffenu Cleaning Pods Compatible with Nespresso Vertuo. 4 Cleaner Capsules. For Improved Coffee Flavor and Crisp Coffee. Use ,17.99,4.2,2328,https://www.amazon.com/dp/B0BYFFGBQ2,"https://images-na.ssl-images-amazon.com/images/I/610vzAtCIWL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,81,B00PI2TVUA,"Cino Cleano Espresso Machine Cleaning Tablets, for Breville Espresso Machines, Descaling Tablets for Baristas (Pack of 2, 16 ",11.32,4.8,2573,https://www.amazon.com/dp/B00PI2TVUA,"https://images-na.ssl-images-amazon.com/images/I/71Q2IeqICvL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,82,B008OXVL8K,Urnex URN3301 Rinza Milk Cleaning Tablets,14.99,4.8,347,https://www.amazon.com/dp/B008OXVL8K,"https://images-na.ssl-images-amazon.com/images/I/51g7qTYg2rL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,83,B01NBW2W2J,"Essential Values Descaling Tablets (12 Count/Up to 12 Uses) for Jura, Miele, Bosch, Tassimo Espresso Machines and Miele Steam",15.99,4.6,2187,https://www.amazon.com/dp/B01NBW2W2J,"https://images-na.ssl-images-amazon.com/images/I/71bjEXNM4GL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,84,B0D41QYHJN,"3 in 1 Cup Lid Cleaning Brush, 2024 Multifunctional Crevice Portable Cup Lid Cleaning Brush for Bottle Gap Tight Spaces Cup (",7.99,4.5,1823,https://www.amazon.com/dp/B0D41QYHJN,"https://images-na.ssl-images-amazon.com/images/I/51qN5eX9OVL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,85,B076D99C1B,"Durgol Universal Multipurpose Descaler/Decalcifier for Kitchen and Household Items, 25.4 Ounce",15.95,4.6,3784,https://www.amazon.com/dp/B076D99C1B,"https://images-na.ssl-images-amazon.com/images/I/71Y5vgwBp3L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,86,B0FBLZ7BD1,"Nespresso Compatible Vertuo Cleaning & Descaling Kit – 1 Year Supply. Includes 4 Descaling Powder Solution, 12 Cleaning Table",19.99,4.7,46,https://www.amazon.com/dp/B0FBLZ7BD1,"https://images-na.ssl-images-amazon.com/images/I/81xtMgTLf8L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,87,B0BRT1RSFH,"Keurig Compatible Descaling Solution & Cleaning Kit. Includes 1 Bottle of Keurig Descaler, 12 Cleaning Tablets, 1 Reusable Po",24.99,4.4,962,https://www.amazon.com/dp/B0BRT1RSFH,"https://images-na.ssl-images-amazon.com/images/I/811Y-zlgWAL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,88,B0168HPDUU,Miele Original GP DC 001 C Descaling Cartridge for Coffee Machines,96.95,4.6,374,https://www.amazon.com/dp/B0168HPDUU,"https://images-na.ssl-images-amazon.com/images/I/51oCZLdJK-L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,89,B0166OKOUO,"Nespresso Compatible Cleaning Pods. 5 Cleaner Capsules. Improved Coffee Flavor. For Nespresso Originaline, Use with Descaling",13.99,4.4,5229,https://www.amazon.com/dp/B0166OKOUO,"https://images-na.ssl-images-amazon.com/images/I/91DIksQfSzL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,90,B004NRXFOE,"Urnex Rinza Acid Formula Milk Frother Cleaner, 33.8-Ounce",11.99,4.7,321,https://www.amazon.com/dp/B004NRXFOE,"https://images-na.ssl-images-amazon.com/images/I/51HyYt+9HNL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,91,B0F4NZ679Q,"Citric Acid for Cleaning & Descaling Water Distillers, Kettles, Pots, Boilers, Dispensers, Citrus Acid Powder Descaler, Remov",21.93,4.6,84,https://www.amazon.com/dp/B0F4NZ679Q,"https://images-na.ssl-images-amazon.com/images/I/61imFDWBKTL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,92,B01NBMAUAC,"WoldoClean Descaler Solution for Coffee Maker 25.4 oz (6 uses) - compatible with compatible with Keurig, Nespresso, Breville,",9.99,4.4,2671,https://www.amazon.com/dp/B01NBMAUAC,"https://images-na.ssl-images-amazon.com/images/I/816roDqZBEL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,93,B008AGG5S2,"Urnex Biocaf Coffee and Espresso Descaling Solution 4 Ounce (2 Single Use Bottles) Safe to use with Keurig, Delonghi, Nespres",11.97,4.6,1299,https://www.amazon.com/dp/B008AGG5S2,"https://images-na.ssl-images-amazon.com/images/I/81dNTW+xB0L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,94,B01DMQR3GW,"Concentrated Coffee Pot Cleaner / Food and Beverage Stain Remover - Over 20 Uses Per Bottle - Made in the USA, 12.5 oz",7.01,4.3,1527,https://www.amazon.com/dp/B01DMQR3GW,"https://images-na.ssl-images-amazon.com/images/I/81CWvOmoGEL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,95,B00CLXUO96,"Urnex Dezcal Home Activated Descaler For Home Coffee & Espresso Equipt 2 boxes, each containing 4 (1 oz Packets)",16.99,4.7,773,https://www.amazon.com/dp/B00CLXUO96,"https://images-na.ssl-images-amazon.com/images/I/71LAAcbNwtL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,96,B00D39X5WA,Miele Coffee Machine Cleaning Tablets (10pk) & Descaling Tablets (6pk),32.9,4.7,972,https://www.amazon.com/dp/B00D39X5WA,"https://images-na.ssl-images-amazon.com/images/I/61B7Lf8LlOL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,97,B0089RFY0M,Urnex Full Circle Coffee Grinder Cleaning Tablets - 3 Single Use Packets - Coffee Grinder Cleaner Removes Coffee Residue and ,10.9,4.4,707,https://www.amazon.com/dp/B0089RFY0M,"https://images-na.ssl-images-amazon.com/images/I/81-qhAY0EnL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,98,B0DWYJHCMF,"Ninja Luxe Cafe ​Espresso Cleaning Supply Kit, 4 Month Supply, Descale Packets, Cleaning Tablets, Water Filters​​, Espresso &",34.99,5.0,8,https://www.amazon.com/dp/B0DWYJHCMF,"https://images-na.ssl-images-amazon.com/images/I/612KM2t5cOL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,99,B0BFWHMYZT,"Espresso Machine Grease, Silicone Grease-Coffee machine lubricant 5g Tube fit all Sa eco, Ph illips and Gag gia Expresso Mach",8.99,4.7,238,https://www.amazon.com/dp/B0BFWHMYZT,"https://images-na.ssl-images-amazon.com/images/I/61QoYHUSXXL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,100,B0FCDZ3Y83,"Descaling Tablets for Fully Automatic Coffee Machines Versatile Cleaning Solution for Stoves, Steam Ovens, and Ovens (6 Count",20.99,4.3,10,https://www.amazon.com/dp/B0FCDZ3Y83,"https://images-na.ssl-images-amazon.com/images/I/51O-NyN+s7L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,99,B0BGL4WVPR,,11.95,4.7,218,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,97,B01DK0LS7K,,6.88,4.4,2087,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,92,B088LND6ZM,,18.24,4.6,5576,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,98,B01N02TG8E,,13.49,4.6,8907,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,100,B0FH32NS4G,,23.99,4.7,13,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,28,B0DHZSG5L1,,9.99,4.4,597,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,73,B07FZXDKXF,,9.99,4.3,1894,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,19,B00KQYJWQS,,44.99,4.8,469,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,80,B0D2PWSZ7T,,22.0,4.9,77,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,93,B0BHTS32Q9,,12.99,4.4,101,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,95,B07NXLX6CB,,34.99,4.6,1950,,,,,,,,False,True,removed
home-garden/3115626011,2025-10-01,40,1,B01M7WZFAS,"Descaler (2 Pack, 2 Uses Per Bottle) - Made in the USA - Universal Descaling Solution for Keurig, Nespresso, Delonghi and All",13.99,4.4,81249,https://www.amazon.com/dp/B01M7WZFAS,"https://images-na.ssl-images-amazon.com/images/I/71WqMcwjoHL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,2,B0C913XXP1,"Coffee Machine Cleaner Descaler Tablets - 24 Count, Compatible With Nespresso, Keurig, Ninja, Delonghi, Miele, Coffee Maker P",19.95,4.4,9922,https://www.amazon.com/dp/B0C913XXP1,"https://images-na.ssl-images-amazon.com/images/I/81hAIy3ap0L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,3,B07V3946XL,"Keurig 3-Month Brewer Maintenance Kit Includes Descaling Solution, Water Filter Cartridges & Rinse Pods, Compatible Classic/1",14.98,4.5,35354,https://www.amazon.com/dp/B07V3946XL,"https://images-na.ssl-images-amazon.com/images/I/71soCLQA9rL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,4,B074CK3QSH,"Quick & Clean [6-Pack] Keurig Cleaning Pods - K Cup Cleaner Pod For Keurig - 2.0 Coffee Machine Compatible, Removes Stains, N",9.99,4.5,60698,https://www.amazon.com/dp/B074CK3QSH,"https://images-na.ssl-images-amazon.com/images/I/81unHNQy5aL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,5,B00494MU9M,"Breville BEC250 Espresso Cleaning Tablets, 8 Pack",14.8,4.8,5269,https://www.amazon.com/dp/B00494MU9M,"https://images-na.ssl-images-amazon.com/images/I/51yBOFWEU-L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,6,B01IX0ZS9G,Essential Values Descaling Solution for Delonghi Keurig Breville Nespresso (4 Uses) - Coffee Machine Descaler Cleaner - Liqui,13.69,4.4,35711,https://www.amazon.com/dp/B01IX0ZS9G,"https://images-na.ssl-images-amazon.com/images/I/71neIZGn47L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,7,B008YETL18,"De'Longhi EcoDecalk Descaler, Eco-Friendly Universal Descaling Solution for Coffee & Espresso Machines, 16.90 oz (5 uses)",18.89,4.8,118229,https://www.amazon.com/dp/B008YETL18,"https://images-na.ssl-images-amazon.com/images/I/819FPWA32UL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,8,B0DBR7GZ7M,"Effective Keurig Descaling Solution (2 Uses) – Universal Coffee Machine Descaler for Keurig, Nespresso, Breville, Delonghi",10.69,4.4,1547,https://www.amazon.com/dp/B0DBR7GZ7M,"https://images-na.ssl-images-amazon.com/images/I/61qrylsd1xL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,9,B0BL3CWYJC,"3 in 1 Cup Lid Gap Cleaning Brush Set, Multifunctional Insulation Bottle Cleaning Tools, Mutipurpose Tiny Silicone Cup Holder",11.98,4.3,3903,https://www.amazon.com/dp/B0BL3CWYJC,"https://images-na.ssl-images-amazon.com/images/I/71phifcFHLL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,10,B005W3BR2A,"Nespresso Descaling Solution, Fits all Models, 2 Packets",13.82,4.6,10635,https://www.amazon.com/dp/B005W3BR2A,"https://images-na.ssl-images-amazon.com/images/I/61dxH7RrbZL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,11,B003PSJ7F8,"Descaling Powder Solution - 4 Uses - Activated Scale Remover for use with Keurig 1.0/2.0, Home Coffee and Espresso Machines, ",9.49,4.6,9295,https://www.amazon.com/dp/B003PSJ7F8,"https://images-na.ssl-images-amazon.com/images/I/51Xi5DTqxdL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,12,B0BRT3WMR1,Breville Compatible Descaling Solution. Specially Formulated to Clean & Descale your Breville Espresso Machine. 2 Uses per Bo,29.99,4.6,1255,https://www.amazon.com/dp/B0BRT3WMR1,"https://images-na.ssl-images-amazon.com/images/I/81eKdDoukoL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,13,B0BRSYDG45,"Nespresso Compatible Vertuo Cleaning & Descaling Kit. Includes 1 Bottle of Descaling Solution, 6 Cleaning Tablets and 1 Reusa",29.99,4.5,1325,https://www.amazon.com/dp/B0BRSYDG45,"https://images-na.ssl-images-amazon.com/images/I/81FanIFe6PL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,14,B06X16S1HZ,"Affresh Coffee Maker Cleaner, Works with Multi-cup and Single-serve Brewers, 3 Tablets",8.78,4.5,16168,https://www.amazon.com/dp/B06X16S1HZ,"https://images-na.ssl-images-amazon.com/images/I/71Ff+DZyiGL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,15,B07TSQWS3F,"Keurig Brewer Cleanse Kit For Maintenance Includes Descaling Solution & Rinse Pods, Compatible with Keurig Classic/1.0 & 2.0 ",14.99,4.4,9422,https://www.amazon.com/dp/B07TSQWS3F,"https://images-na.ssl-images-amazon.com/images/I/71shQYA8QuL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,16,B000BJSF6Q,"Jura 64308 Cleaning Tablets for all Jura Automatic Coffee Centers, 6-Count",15.47,4.8,4051,https://www.amazon.com/dp/B000BJSF6Q,"https://images-na.ssl-images-amazon.com/images/I/61Y7qoSXmEL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,17,B0021IOTTW,"De'Longhi EcoDecalk Descaler, Eco-Friendly Universal Descaling Solution for Coffee & Espresso Machines, 2-Pack (1 use per pac",14.95,4.5,29919,https://www.amazon.com/dp/B0021IOTTW,"https://images-na.ssl-images-amazon.com/images/I/81TjbO3NtNL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,18,B001418KNS,Urnex Espresso Machine Cleaning Powder - 566 grams - Cafiza Professional Espresso Machine Cleaner,16.49,4.8,6937,https://www.amazon.com/dp/B001418KNS,"https://images-na.ssl-images-amazon.com/images/I/61-sdowyFwL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,19,B0C8ZSWK4B,"ACTIVE Espresso Machine Cleaning Tablets Descaling - 120 Tabs | Compatible with Breville Barista Express, Gaggia, Delonghi, J",19.95,4.7,1313,https://www.amazon.com/dp/B0C8ZSWK4B,"https://images-na.ssl-images-amazon.com/images/I/81h7XZObUmL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,20,B0D1D5JCT8,"Nespresso Descaling Kit Solution, Fits all Models, 2 Packets, Descaling Solution for All Models, Includes Cleaning Cloth, Cle",14.25,4.7,473,https://www.amazon.com/dp/B0D1D5JCT8,"https://images-na.ssl-images-amazon.com/images/I/61dN8yjZeLL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,21,B0722YL4S5,CleanEspresso - Designed For Breville Cleaning Kit - 40 Cleaning Tablets and 6 Water Filters for Breville Espresso Machines -,19.99,4.7,7702,https://www.amazon.com/dp/B0722YL4S5,"https://images-na.ssl-images-amazon.com/images/I/714dk7Ov3gL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
home-garden/3115626011,2025-10-01,40,22,B000FDDU8G,Urnex Coffee Maker and Espresso Machine Cleaner Cleancaf Powder - 3 Packets - Safe On Keurig Delonghi Nespresso Ninja Hamilto,8.83,4.6,4429,https://www.amazon.com/dp/B000FDDU8G,"https://images-na.ssl-images-amazon.com/images/I/81AvPzybvYL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
