category,date,week,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,rank_change_label,pct_rank,pct_price,pct_rating,pct_num_ratings,is_new,is_removed,status
sporting-goods/19450136011,2025-10-01,40,49,B0CM3F2MWY,"FineFlame Camping Stove, 3 Burner Propane Portable Camp Stove with Regulator, Push-Button Instant Ignition, Portable Camp Gri",89.99,4.4,625,https://www.amazon.com/dp/B0CM3F2MWY,"https://images-na.ssl-images-amazon.com/images/I/71lIVt-REeL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,50,B0C9TPXR2B,"VEVOR Camping Wood Stove Stainless Steel Camping Tent Stove, Portable Wood Burning Stove with Chimney Pipes & Gloves, 700in³F",71.99,4.2,306,https://www.amazon.com/dp/B0C9TPXR2B,"https://images-na.ssl-images-amazon.com/images/I/61PpgblxUrL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,51,B0FHW3G1RZ,"BIG HORN OUTDOORS Butane Camping Stove, Portable Folding Gas Burner with Carry Bag for Camping, Emergency Use and Outdoor Coo",29.99,4.7,33,https://www.amazon.com/dp/B0FHW3G1RZ,"https://images-na.ssl-images-amazon.com/images/I/71dDxsLnPmL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,52,B0B5BC3CC4,GasOne B-5200K Outdoor Cooker with High Pressure Steel Braided Hose Propane Burner Camp Stove,54.99,4.6,1012,https://www.amazon.com/dp/B0B5BC3CC4,"https://images-na.ssl-images-amazon.com/images/I/61zGJVLP5aL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,53,B0DFQ4JQT8,"Portable Camping Stove Backpacking Stove, Specialized Hiking Stove Camping Stove with Piezo Ignition Stable Support Wind-Resi",7.99,4.6,135,https://www.amazon.com/dp/B0DFQ4JQT8,"https://images-na.ssl-images-amazon.com/images/I/61lZsd7FwmL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,54,B07WVG6BYP,Hotop 2 Pieces Camping Stove Adapter 1 Lb Propane Small Tank Input EN417 Lindal Valve Output Outdoor Cylinder LPG Canister Ad,9.99,4.6,1369,https://www.amazon.com/dp/B07WVG6BYP,"https://images-na.ssl-images-amazon.com/images/I/71L1dBBXFfL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,55,B0F2J9BXQ6,"Camping Stove Carrying Case for Coleman 2-Burner,Camp Stove Carry Bag for Camp Chef Everest 2-burner Stoves | Heavy-Duty Wate",27.99,4.6,50,https://www.amazon.com/dp/B0F2J9BXQ6,"https://images-na.ssl-images-amazon.com/images/I/613rqQNjCUL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,56,B07SM22XLM,"ARC 55,000BTU Propane Burner Camping Stove,Outdoor Gas Stove Burner Cooker for Cooking for Turkey Fry,Homebrewing,Crawfish Bo",64.99,4.6,694,https://www.amazon.com/dp/B07SM22XLM,"https://images-na.ssl-images-amazon.com/images/I/716pLlhG7LL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,57,B0D6GZX867,"Coleman Tabletop 2-in-1 Camping Grill/Stove, 2-Burner Propane Grill & Stove with Adjustable Burners & 20,000 BTUs of Power, G",123.49,4.4,2995,https://www.amazon.com/dp/B0D6GZX867,"https://images-na.ssl-images-amazon.com/images/I/71kD+P-UR5L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,58,B0CW6KRZD7,"6800W Camping Backpacking Stove, Outdoor Portable Burner Cooking Stove with Fuel Canister Adapter, Piezo Ignition, Carry Case",21.59,4.5,227,https://www.amazon.com/dp/B0CW6KRZD7,"https://images-na.ssl-images-amazon.com/images/I/717RtITHOgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,59,B074FWQPVS,Stanbroil Heavy Duty Carry Bag,23.99,4.5,1218,https://www.amazon.com/dp/B074FWQPVS,"https://images-na.ssl-images-amazon.com/images/I/71+2WBzBtEL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,60,B0CCXZKK7H,"WADEO 7200W Windproof Camping Stove, Camping Gas Stove with Piezo Ignition, Two Fuel Canister Adapter, Carry Case, Portable S",36.09,4.4,248,https://www.amazon.com/dp/B0CCXZKK7H,"https://images-na.ssl-images-amazon.com/images/I/71HxlPShaTL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,61,B0CKYPQCYN,SquEqu 3 Pack Gas Refill Adapter Blastocyst Tips Inflation Valve Nozzle Connector for Thermacell Cartridge Refilling Butane C,7.97,4.4,188,https://www.amazon.com/dp/B0CKYPQCYN,"https://images-na.ssl-images-amazon.com/images/I/61TWxZ++xrL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,62,B019GPHR64,Jetboil Genesis Basecamp Backpacking and Camping Stove Cooking System with Camping Cookware,365.84,4.6,647,https://www.amazon.com/dp/B019GPHR64,"https://images-na.ssl-images-amazon.com/images/I/61EdDispI5L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,63,B0CHV6TN2X,"Hot Tent Stove,AVOFOREST Wood Burning Stove,Small Wood Stove with 7 Stainless Chimney Pipes for Outdoor Heating & Cooking, Ic",99.99,4.2,179,https://www.amazon.com/dp/B0CHV6TN2X,"https://images-na.ssl-images-amazon.com/images/I/71JtnjLbp3L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,64,B09W933Q8T,"Bonnlo 2 Burner Outdoor Portable Propane Stove Gas Cooker, Heavy Duty Iron Cast Patio Burner with Detachable Stand Legs for C",69.99,4.7,349,https://www.amazon.com/dp/B09W933Q8T,"https://images-na.ssl-images-amazon.com/images/I/51Yz7TvtEyL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,65,B00S57O5RE,"Coleman Classic 3-Burner Propane Camping Stove with InstaStart Ignition, Portable Cooktop with 3 Adjustable Burners & 28,000 ",147.24,4.6,899,https://www.amazon.com/dp/B00S57O5RE,"https://images-na.ssl-images-amazon.com/images/I/51uIPHA9D9L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,66,B0DPX5RQJC,"Camping Stove, 2 Burner Propane Stove With Grill,17,000 BTU Camp Stove, Foldable Camping Stove Propane Includes Carry Bag,Win",79.99,4.6,202,https://www.amazon.com/dp/B0DPX5RQJC,"https://images-na.ssl-images-amazon.com/images/I/71kaLm1bOZL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,67,B08VWLWFRT,"KOMAN Camping Propane Stove,Portable Camping Stove, Backpacking Stove Propane Camping Stove,10000BTU Single Burner Propane St",24.99,4.4,517,https://www.amazon.com/dp/B08VWLWFRT,"https://images-na.ssl-images-amazon.com/images/I/61v8NF-F+NL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,68,B0784VYVL1,"Coleman Cascade 3-in-1 Outdoor Camp Stove, Portable Cooktop with Included Cast-Iron Grill & Griddle Accessories, 24,000 BTUs ",169.99,4.6,60,https://www.amazon.com/dp/B0784VYVL1,"https://images-na.ssl-images-amazon.com/images/I/41HFPQ8ugzL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,69,B07RQS8K13,AOTU Fuel Can Stabilizer for Camping Stoves，Mini Foldable Outdoor Camping Hiking Cooking Gas Tank Stove Stand Cartridge Canis,7.68,4.4,1136,https://www.amazon.com/dp/B07RQS8K13,"https://images-na.ssl-images-amazon.com/images/I/417g+Soed6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,70,B0CWKJQ2JG,"Dr.Camp 12000 BTU Single Auto Ignition Camping Garden Outdoor Camp Garden Hiking Fishing Propane Stove Cooker Griddle, Includ",29.99,4.2,55,https://www.amazon.com/dp/B0CWKJQ2JG,"https://images-na.ssl-images-amazon.com/images/I/613xRaYgUSL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,71,B0F1B7D194,Outdoor Stove Windscreen Ultra light Aluminum foldable Camping Stove Windshield with Carrying bag for Butane Stoves Picnic (8,5.99,4.4,20,https://www.amazon.com/dp/B0F1B7D194,"https://images-na.ssl-images-amazon.com/images/I/61cjk6MpvLL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,72,B0F9P4MMD1,"Propane Camping Stove, Portable Backpacking Stove with Adjustable Burner, Stable Camp Gas Stove for Outdoor Cooking, Single B",24.99,4.8,18,https://www.amazon.com/dp/B0F9P4MMD1,"https://images-na.ssl-images-amazon.com/images/I/61CBCeYpefL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,73,B0DF51W6D8,"ROVSUN 2 Burner Outdoor Propane Gas Stove with Auto-ignition, Regulator & Shelf, 150,000 BTU Powerful Stand Cooker for Backya",152.99,4.2,146,https://www.amazon.com/dp/B0DF51W6D8,"https://images-na.ssl-images-amazon.com/images/I/71tdUHudDhL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,74,B0DR81PT6W,"Cofiyard 20,000 BTUs 2 Burner Propane Camping Stove, Portable Folding Camp Stove with Adjustable Burners, Regulator and Carry",89.99,4.6,129,https://www.amazon.com/dp/B0DR81PT6W,"https://images-na.ssl-images-amazon.com/images/I/71AsjPG8iZL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,75,B0DZN3378B,"SKOK 200,000 BTUs High Pressure Single Burner Propane Camping Stove - Portable Outdoor Stove for Outdoor Cooking, Backyard, P",85.99,4.9,28,https://www.amazon.com/dp/B0DZN3378B,"https://images-na.ssl-images-amazon.com/images/I/61XeYM5NZ7L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,76,B08HCW6HSC,"ARC Single Burner Propane Stove, 200,000BTU Cast Iron High Pressure Outdoor Propane Burner Cooker,16.5""Heavy Duty Square Stov",129.99,4.4,881,https://www.amazon.com/dp/B08HCW6HSC,"https://images-na.ssl-images-amazon.com/images/I/61882IloM6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,77,B0DYNL5CBP,"VEVOR 118"" Camping Wood Stove, Portable Alloy Steel Tent Stove with 3000in³ Firebox, Outdoor Heating & Cooking Stove with Chi",155.99,4.7,21,https://www.amazon.com/dp/B0DYNL5CBP,"https://images-na.ssl-images-amazon.com/images/I/61PgIfx2fAL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,78,B0CQHBFQNN,"Propane Regulator Adapter Replacement for Ozark Trail 2 Burner Propane Camping Stove GCT2220W,Ozark Trail Camp Stove Regulato",19.99,4.2,125,https://www.amazon.com/dp/B0CQHBFQNN,"https://images-na.ssl-images-amazon.com/images/I/41IQV29q47L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,79,B0F774Z2RC,Roamix 4PCS Multi Fuel Gas Adapter Set - EN417 Lindal Valve & Butane to Propane Adapter for Camping Stove with Carrying Bag,15.99,4.4,42,https://www.amazon.com/dp/B0F774Z2RC,"https://images-na.ssl-images-amazon.com/images/I/81TNz-lUGCL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,80,B074556T6D,"REDCAMP Folding Outdoor Stove Windscreen, 10 Plates Aluminum Camping Stove Windshield with Carrying bag, Lightweight Butane B",9.99,4.3,3530,https://www.amazon.com/dp/B074556T6D,"https://images-na.ssl-images-amazon.com/images/I/61n2I3xjO0L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,81,B0DQSR6K5V,"Gonex 2 Burner Propane Camping Stove with Griddle & Grates, Portable Foldable Cooking Stove with Total 16,000 BTU, Two Piezo ",69.99,4.6,47,https://www.amazon.com/dp/B0DQSR6K5V,"https://images-na.ssl-images-amazon.com/images/I/71koqh8JRHL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,82,B0CMSBGHJV,"Vivicreate 3 Burner High pressure Propane Stove, 28 Inch Tall Camping Stove with cast iron burner 105000 BTU power, Stable Le",99.99,4.4,790,https://www.amazon.com/dp/B0CMSBGHJV,"https://images-na.ssl-images-amazon.com/images/I/71KHdycauQL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,83,B0CMYWPXJM,Vivicreate Cast Iron Propane Gas Stove Double Burner Heavy Duty Portable Removable Outdoor Cooker 200LB Support High Heat for,38.99,4.2,112,https://www.amazon.com/dp/B0CMYWPXJM,"https://images-na.ssl-images-amazon.com/images/I/71wGHsDvRpL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,84,B0CR1MP5TQ,"BesNerg Propane Stove 2 Burner Gas Stove, 28800 BTU High-Efficiency Auto Ignition Tempered Glass LPG Cooktop with CSA Regulat",99.98,4.4,174,https://www.amazon.com/dp/B0CR1MP5TQ,"https://images-na.ssl-images-amazon.com/images/I/71C5qShV6DL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,85,B0D3PX3SS3,"Fire-Maple ""Fixed Star 3"" Personal Cooking System | Pot/Jet Burner Stove System with Electric Ignition | Ideal for Hiking, Ca",64.95,4.5,2926,https://www.amazon.com/dp/B0D3PX3SS3,"https://images-na.ssl-images-amazon.com/images/I/51hdjQ4byWL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,86,B0FD9WRH4W,"ADREAK 2 Burner Gas Stove, High Pressure Outdoor Propane Burner with Detachable Legs, 150,000 BTU Camping Stove Outdoor Burne",89.99,4.7,29,https://www.amazon.com/dp/B0FD9WRH4W,"https://images-na.ssl-images-amazon.com/images/I/61Dqq7Fs9QL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,87,B0DFW6DKBV,"GREEN STOVE Hori 5 Pellet Stove with Oven, Portable Wood Burning Stove for Outdoor, Cooking, Hiking,Hot Tent Stove with Stain",399.0,4.4,38,https://www.amazon.com/dp/B0DFW6DKBV,"https://images-na.ssl-images-amazon.com/images/I/61449GARgjL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,88,B09M7XRL2N,"Striludo Propane to Butane Adapter, Camping Stove Adapter,1 Lb Propane Tank Input and EN417 Lindal Valve Output, Propane Cani",6.99,4.5,112,https://www.amazon.com/dp/B09M7XRL2N,"https://images-na.ssl-images-amazon.com/images/I/61Ncw+9xGaL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,89,B002R5YRBO,Stansport 3 Outlet Distribution Post,50.84,4.1,1646,https://www.amazon.com/dp/B002R5YRBO,"https://images-na.ssl-images-amazon.com/images/I/51mga4IyOKL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,90,B01N5FWB85,Jetboil HalfGen Basecamp Camping Cooking System,146.21,4.5,241,https://www.amazon.com/dp/B01N5FWB85,"https://images-na.ssl-images-amazon.com/images/I/61T-YVgjLZL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,91,B07BLHC2G2,"Coleman RoadTrip 225 Portable Propane Grill, 2-Burner Gas Grill with Matchless Ignition & Adjustable Temperature Control, 11,",219.99,4.4,1681,https://www.amazon.com/dp/B07BLHC2G2,"https://images-na.ssl-images-amazon.com/images/I/7186x-cSx6L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,92,B07YGSHC8Q,Coleman Universal Plunger Metal Part #: 242J5201 ; 4 Inch Long Plunger Pump Repair Kit ; Compatible Stoves & Lanterns,17.99,4.7,1354,https://www.amazon.com/dp/B07YGSHC8Q,"https://images-na.ssl-images-amazon.com/images/I/718CT5pfF3L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,93,B0BBVJ6N78,"ROVSUN 3 Burner Gas Stove with 2 Side Shelves, 225,000BTU Portable Propane Stove with Removable Leg, Wind Panel, Regulator fo",143.99,4.5,357,https://www.amazon.com/dp/B0BBVJ6N78,"https://images-na.ssl-images-amazon.com/images/I/61ErrT630IL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,94,B0DDC9B94M,"Tent Stove Jack Kit: Flexible Silicone Pipe Boot, High Temp Flue Flashing for Bell Tent, Yurt, & Wood Burners (Triple Wall Pi",18.99,4.2,16,https://www.amazon.com/dp/B0DDC9B94M,"https://images-na.ssl-images-amazon.com/images/I/716s8haKpyL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,95,B09JJNCHWL,"WADEO Camping Gas Stove, 3700W Portable Backpacking Stove with Piezo Ignition, Portable Burner, Camping Stove Adapter and Car",16.59,4.1,608,https://www.amazon.com/dp/B09JJNCHWL,"https://images-na.ssl-images-amazon.com/images/I/61VWZywqlRL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,96,B00MUYTTH4,"Jetboil Pot Support for Jetboil Camping Stoves, Stainless Steel",,4.7,2574,https://www.amazon.com/dp/B00MUYTTH4,"https://images-na.ssl-images-amazon.com/images/I/61qkR-XdjUL._AC_UL900_SR900,600_.jpg",,0.0,,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,97,B0DWDWNFC6,"ROVSUN Portable Propane Gas Stove with Detachable & Foldable Side Rack, Single Burner Camp Stove Cooker for Outdoor Backyard ",64.99,4.9,11,https://www.amazon.com/dp/B0DWDWNFC6,"https://images-na.ssl-images-amazon.com/images/I/71kLayYiXJL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,98,B0DRD114HP,"Naturehike 2 Burner Folding Camping Stove, Portable Propane Gas Stove with Carry Bag, 16000 BTU High-Performance Camp Stove w",74.99,4.4,225,https://www.amazon.com/dp/B0DRD114HP,"https://images-na.ssl-images-amazon.com/images/I/71rWlE5qIJL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,99,B001DC7FPM,Stansport Propane Cylinder Base (194-B),11.99,4.6,1765,https://www.amazon.com/dp/B001DC7FPM,"https://images-na.ssl-images-amazon.com/images/I/71AwXI3JgSL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,100,B0DS4SFJ66,"AFFLUENT 2 Burner Propane Camping Stove with Grill and Storage Bag- A Must - Have Camp Stove Propane! Foldable, Featuring Two",66.99,4.0,60,https://www.amazon.com/dp/B0DS4SFJ66,"https://images-na.ssl-images-amazon.com/images/I/814l5E7nJvL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,53,B0DS54BXSG,,29.99,4.2,76,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,6,B0DXQB1JB5,,129.99,4.6,138,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,94,B0DQSQGPS4,,79.99,4.6,40,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,65,B0BKQC2QY8,,11.99,3.7,22,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,75,B0CR4X8JWJ,,39.99,4.5,158,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,50,B08C9YPBV9,,129.99,4.5,2009,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,98,B00S4OJJ4W,,34.95,4.5,291,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,77,B0FF4CYYK2,,63.99,4.0,23,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,96,B0B8YLLXC6,,43.2,4.6,86,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,92,B0BRSCML4Y,,9.38,4.6,346,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,71,B01KCJJ4VE,,8.99,4.4,668,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,88,B0D6VH65K4,,129.99,4.7,20,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,8,B0BPRVYYC6,,19.99,4.4,558,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,31,B0DF53874K,,189.59,4.2,136,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,81,B002G55XXQ,,284.99,4.6,1305,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,87,B003DKK7MA,,15.47,4.6,2652,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,85,B0BVHRQGQJ,,27.99,4.2,87,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,89,B00AI0AHSC,,40.5,4.7,2349,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,59,B0FG2NP1CJ,,69.99,5.0,16,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,70,B0DLB57CWN,,17.99,4.7,87,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,17,B0D81PZWBS,,56.98,4.5,292,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,80,B09Y13NGT3,,65.99,4.6,115,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,84,B07HF51VMV,,13.99,4.3,3527,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,100,B0CNSFQNDB,,23.98,4.8,154,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,76,B0DFC43ZLB,,109.99,4.4,136,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,69,B076VVG3SF,,12.0,4.2,441,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,83,B000IO6RAA,,59.99,4.6,3222,,,,,,,,False,True,removed
sporting-goods/19450136011,2025-10-01,40,1,B0CQ715KSS,"GasOne High Pressure Single Propane Burner - Outdoor Cooking with Heat Shield and Guard – Propane Burner Head for Camping, Ta",29.99,4.4,1953,https://www.amazon.com/dp/B0CQ715KSS,"https://images-na.ssl-images-amazon.com/images/I/61+FmqopgPL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,2,B09HN1C1YJ,"Coleman Triton 2-Burner Propane Stove, Portable Camping Cooktop with 2 Adjustable Burners & Wind Guards, 22,000 BTUs of Power",84.99,4.7,3325,https://www.amazon.com/dp/B09HN1C1YJ,"https://images-na.ssl-images-amazon.com/images/I/71+hmUPnt0L._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,3,B08WTNVPB7,"Gas One Portable Butane Camping Stove with Case: Automatic Ignition, Precise Heat Control - Camping & Tailgating and Outdoor ",23.99,4.7,8612,https://www.amazon.com/dp/B08WTNVPB7,"https://images-na.ssl-images-amazon.com/images/I/61RezPZgUgL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,4,B093N8JYTR,Gas One Propane Double Burner Two Burner Camp Stove Outdoor High Pressure Propane 2 Burner Adjustable PSI Regulator and 4ft S,89.99,4.6,3467,https://www.amazon.com/dp/B093N8JYTR,"https://images-na.ssl-images-amazon.com/images/I/61Eh-TFv3vL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,5,B0DFPK7MFJ,"BESTFIRE Propane Burner,100,000 BTUs High Pressure Single Propane Stove with 4.1ft Adjustable Hose with Regulator,Gas Stove f",29.44,4.0,340,https://www.amazon.com/dp/B0DFPK7MFJ,"https://images-na.ssl-images-amazon.com/images/I/712tzVrtpmL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,6,B07NJYV3NP,AOTU Portable Camping Stoves Backpacking Stove with Piezo Ignition Stable Support Wind-Resistance Camp Stove for Outdoor Camp,9.99,4.5,6320,https://www.amazon.com/dp/B07NJYV3NP,"https://images-na.ssl-images-amazon.com/images/I/517sK6o46NL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,7,B0BPRXQHMD,"Vivicreate 8500 BTU Portable Butane Gas Stove for Camping Cooking Outdoor, Lightweight Portable Stove Burner with Auto Igniti",15.66,4.4,574,https://www.amazon.com/dp/B0BPRXQHMD,"https://images-na.ssl-images-amazon.com/images/I/617hBBFpCDL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,8,B0DXQCVVYB,"Jetboil Flash 1.0L Portable Fast Boil Stove for Camping and Backpacking with 1-Step Auto Ignition, New for 2025, Propane/Isob",,4.6,154,https://www.amazon.com/dp/B0DXQCVVYB,"https://images-na.ssl-images-amazon.com/images/I/81YxImbLRsL._AC_UL900_SR900,600_.jpg",,0.0,,0.0,0.0,False,False,active
sporting-goods/19450136011,2025-10-01,40,9,B0007L8108,Coghlan's Stove,11.99,4.5,5269,https://www.amazon.com/dp/B0007L8108,"https://images-na.ssl-images-amazon.com/images/I/61Ffh+Yx3XL._AC_UL900_SR900,600_.jpg",,0.0,0.0,0.0,0.0,False,False,active
